845,0.084,Jul 22 2018 01: +0
753,0.086,Jul 23 2018 01: +0
1257,0.087,Jul 24 2018 01: +0
827,0.081,Jul 25 2018 01: +0
703,0.093,Jul 26 2018 01: +0
785,0.091,Jul 27 2018 01: +0
1104,0.092,Jul 28 2018 01: +0
1136,0.087,Jul 29 2018 01: +0
865,0.089,Jul 30 2018 01: +0
757,0.091,Jul 31 2018 01: +0
989,0.089,Aug 01 2018 01: +0
626,0.089,Aug 02 2018 01: +0
1075,0.092,Aug 03 2018 01: +0
1186,0.091,Aug 04 2018 01: +0
1082,0.092,Aug 05 2018 01: +0
1080,0.093,Aug 06 2018 01: +0
802,0.093,Aug 07 2018 01: +0
2167,0.093,Aug 08 2018 01: +0
1359,0.091,Aug 09 2018 01: +0
1381,0.085,Aug 10 2018 01: +0
973,0.089,Aug 11 2018 01: +0
994,0.083,Aug 12 2018 01: +0
792,0.087,Aug 13 2018 01: +0
771,0.092,Aug 14 2018 01: +0
831,0.082,Aug 15 2018 01: +0
936,0.081,Aug 16 2018 01: +0
850,0.092,Aug 17 2018 01: +0
770,0.088,Aug 18 2018 01: +0
942,0.087,Aug 19 2018 01: +0
644,0.087,Aug 20 2018 01: +0
960,0.092,Aug 21 2018 01: +0
920,0.093,Aug 22 2018 01: +0
781,0.09,Aug 23 2018 01: +0
1059,0.089,Aug 24 2018 01: +0
767,0.092,Aug 25 2018 01: +0
802,0.095,Aug 26 2018 01: +0
1326,0.096,Aug 27 2018 01: +0
768,0.097,Aug 28 2018 01: +0
761,0.094,Aug 29 2018 01: +0
851,0.092,Aug 30 2018 01: +0
1323,0.092,Aug 31 2018 01: +0
1543,0.093,Sep 01 2018 01: +0
962,0.085,Sep 02 2018 01: +0
797,0.088,Sep 03 2018 01: +0
1008,0.094,Sep 04 2018 01: +0
727,0.092,Sep 05 2018 01: +0
837,0.088,Sep 06 2018 01: +0
539,0.092,Sep 07 2018 01: +0
956,0.086,Sep 08 2018 01: +0
650,0.089,Sep 09 2018 01: +0
707,0.088,Sep 10 2018 01: +0
721,0.09,Sep 11 2018 01: +0
625,0.084,Sep 12 2018 01: +0
699,0.084,Sep 13 2018 01: +0
818,0.086,Sep 14 2018 01: +0
708,0.09,Sep 15 2018 01: +0
1031,0.088,Sep 16 2018 01: +0
715,0.089,Sep 17 2018 01: +0
650,0.091,Sep 18 2018 01: +0
689,0.094,Sep 19 2018 01: +0
576,0.093,Sep 20 2018 01: +0
731,0.099,Sep 21 2018 01: +0
830,0.092,Sep 22 2018 01: +0
975,0.092,Sep 23 2018 01: +0
627,0.091,Sep 24 2018 01: +0
690,0.093,Sep 25 2018 01: +0
800,0.09,Sep 26 2018 01: +0
817,0.093,Sep 27 2018 01: +0
702,0.092,Sep 28 2018 01: +0
1284,0.09,Sep 29 2018 01: +0
737,0.092,Sep 30 2018 01: +0
744,0.094,Oct 01 2018 01: +0
689,0.091,Oct 02 2018 01: +0
955,0.09,Oct 03 2018 01: +0
811,0.096,Oct 04 2018 01: +0
1144,0.097,Oct 05 2018 01: +0
863,0.101,Oct 06 2018 01: +0
826,0.092,Oct 07 2018 01: +0
796,0.087,Oct 08 2018 01: +0
970,0.091,Oct 09 2018 01: +0
766,0.089,Oct 10 2018 01: +0
729,0.094,Oct 11 2018 01: +0
3302,0.105,Oct 12 2018 01: +0
1247,0.098,Oct 13 2018 01: +0
924,0.096,Oct 14 2018 01: +0
915,0.094,Oct 15 2018 01: +0
767,0.1,Oct 16 2018 01: +0
744,0.098,Oct 17 2018 01: +0
989,0.101,Oct 18 2018 01: +0
1016,0.097,Oct 19 2018 01: +0
1412,0.101,Oct 20 2018 01: +0
931,0.097,Oct 21 2018 01: +0
805,0.097,Oct 22 2018 01: +0
483,0.099,Oct 23 2018 01: +0
1240,0.102,Oct 24 2018 01: +0
909,0.094,Oct 25 2018 01: +0
538,0.099,Oct 26 2018 01: +0
533,0.095,Oct 27 2018 01: +0
774,0.096,Oct 28 2018 01: +0
755,0.094,Oct 29 2018 01: +0
893,0.097,Oct 30 2018 01: +0
923,0.103,Oct 31 2018 01: +0
597,0.099,Nov 01 2018 01: +0
586,0.099,Nov 02 2018 01: +0
776,0.103,Nov 03 2018 01: +0
1034,0.104,Nov 04 2018 01: +0
2411,0.107,Nov 05 2018 01: +0
796,0.113,Nov 06 2018 01: +0
1604,0.115,Nov 07 2018 01: +0
1369,0.125,Nov 08 2018 01: +0
978,0.123,Nov 09 2018 01: +0
2777,0.139,Nov 10 2018 01: +0
1427,0.149,Nov 11 2018 01: +0
874,0.143,Nov 12 2018 01: +0
999,0.147,Nov 13 2018 01: +0
957,0.136,Nov 14 2018 01: +0
1414,0.142,Nov 15 2018 01: +0
2158,0.149,Nov 16 2018 01: +0
2029,0.168,Nov 17 2018 01: +0
815,0.162,Nov 18 2018 01: +0
666,0.15,Nov 19 2018 01: +0
1163,0.146,Nov 20 2018 01: +0
922,0.131,Nov 21 2018 01: +0
943,0.117,Nov 22 2018 01: +0
1177,0.118,Nov 23 2018 01: +0
1152,0.113,Nov 24 2018 01: +0
1111,0.111,Nov 25 2018 01: +0
1058,0.116,Nov 26 2018 01: +0
859,0.116,Nov 27 2018 01: +0
892,0.13,Nov 28 2018 01: +0
518,0.13,Nov 29 2018 01: +0
919,0.134,Nov 30 2018 01: +0
1625,0.141,Dec 01 2018 01: +0
1115,0.129,Dec 02 2018 01: +0
763,0.131,Dec 03 2018 01: +0
780,0.135,Dec 04 2018 01: +0
734,0.131,Dec 05 2018 01: +0
1244,0.136,Dec 06 2018 01: +0
1172,0.125,Dec 07 2018 01: +0
1729,0.123,Dec 08 2018 01: +0
1244,0.122,Dec 09 2018 01: +0
832,0.126,Dec 10 2018 01: +0
892,0.123,Dec 11 2018 01: +0
1226,0.12,Dec 12 2018 01: +0
872,0.122,Dec 13 2018 01: +0
1190,0.125,Dec 14 2018 01: +0
1232,0.121,Dec 15 2018 01: +0
1185,0.119,Dec 16 2018 01: +0
1092,0.111,Dec 17 2018 01: +0
1258,0.113,Dec 18 2018 01: +0
1776,0.109,Dec 19 2018 01: +0
974,0.107,Dec 20 2018 01: +0
1257,0.107,Dec 21 2018 01: +0
1666,0.105,Dec 22 2018 01: +0
2217,0.101,Dec 23 2018 01: +0
1761,0.103,Dec 24 2018 01: +0
1323,0.101,Dec 25 2018 01: +0
1261,0.102,Dec 26 2018 01: +0
2143,0.099,Dec 27 2018 01: +0
937,0.091,Dec 28 2018 01: +0
1198,0.092,Dec 29 2018 01: +0
1115,0.089,Dec 30 2018 01: +0
1800,0.094,Dec 31 2018 01: +0
1152,0.096,Jan 01 2019 01: +0
1080,0.096,Jan 02 2019 01: +0
1430,0.096,Jan 03 2019 01: +0
1299,0.107,Jan 04 2019 01: +0
1470,0.105,Jan 05 2019 01: +0
942,0.108,Jan 06 2019 01: +0
615,0.106,Jan 07 2019 01: +0
788,0.109,Jan 08 2019 01: +0
1211,0.115,Jan 09 2019 01: +0
1028,0.107,Jan 10 2019 01: +0
1255,0.109,Jan 11 2019 01: +0
1433,0.11,Jan 12 2019 01: +0
1691,0.113,Jan 13 2019 01: +0
833,0.111,Jan 14 2019 01: +0
1220,0.112,Jan 15 2019 01: +0
863,0.115,Jan 16 2019 01: +0
1275,0.113,Jan 17 2019 01: +0
995,0.109,Jan 18 2019 01: +0
955,0.117,Jan 19 2019 01: +0
1053,0.119,Jan 20 2019 01: +0
1196,0.12,Jan 21 2019 01: +0
1131,0.125,Jan 22 2019 01: +0
1200,0.121,Jan 23 2019 01: +0
692,0.118,Jan 24 2019 01: +0
1462,0.123,Jan 25 2019 01: +0
1510,0.122,Jan 26 2019 01: +0
911,0.123,Jan 27 2019 01: +0
1650,0.126,Jan 28 2019 01: +0
1235,0.135,Jan 29 2019 01: +0
2931,0.141,Jan 30 2019 01: +0
6737,0.155,Jan 31 2019 01: +0
4138,0.178,Feb 01 2019 01: +0
2915,0.181,Feb 02 2019 01: +0
3645,0.194,Feb 03 2019 01: +0
1994,0.195,Feb 04 2019 01: +0
2020,0.181,Feb 05 2019 01: +0
1912,0.175,Feb 06 2019 01: +0
1737,0.158,Feb 07 2019 01: +0
1283,0.157,Feb 08 2019 01: +0
1654,0.159,Feb 09 2019 01: +0
1213,0.141,Feb 10 2019 01: +0
1520,0.139,Feb 11 2019 01: +0
852,0.147,Feb 12 2019 01: +0
1194,0.148,Feb 13 2019 01: +0
1456,0.17,Feb 14 2019 01: +0
1202,0.16,Feb 15 2019 01: +0
1108,0.158,Feb 16 2019 01: +0
874,0.153,Feb 17 2019 01: +0
937,0.147,Feb 18 2019 01: +0
1269,0.14,Feb 19 2019 01: +0
967,0.137,Feb 20 2019 01: +0
1145,0.139,Feb 21 2019 01: +0
889,0.145,Feb 22 2019 01: +0
1765,0.139,Feb 23 2019 01: +0
913,0.145,Feb 24 2019 01: +0
818,0.145,Feb 25 2019 01: +0
954,0.152,Feb 26 2019 01: +0
969,0.154,Feb 27 2019 01: +0
956,0.162,Feb 28 2019 01: +0
994,0.157,Mar 01 2019 01: +0
1672,0.144,Mar 02 2019 01: +0
1846,0.129,Mar 03 2019 01: +0
1868,0.141,Mar 04 2019 01: +0
1102,0.143,Mar 05 2019 01: +0
841,0.15,Mar 06 2019 01: +0
590,0.147,Mar 07 2019 01: +0
1055,0.143,Mar 08 2019 01: +0
1200,0.144,Mar 09 2019 01: +0
950,0.15,Mar 10 2019 01: +0
1356,0.158,Mar 11 2019 01: +0
1798,0.16,Mar 12 2019 01: +0
904,0.162,Mar 13 2019 01: +0
1009,0.156,Mar 14 2019 01: +0
1336,0.156,Mar 15 2019 01: +0
1260,0.16,Mar 16 2019 01: +0
1812,0.154,Mar 17 2019 01: +0
1119,0.161,Mar 18 2019 01: +0
1194,0.172,Mar 19 2019 01: +0
1441,0.166,Mar 20 2019 01: +0
1161,0.166,Mar 21 2019 01: +0
1659,0.165,Mar 22 2019 01: +0
1274,0.164,Mar 23 2019 01: +0
1374,0.162,Mar 24 2019 01: +0
1016,0.158,Mar 25 2019 01: +0
1342,0.165,Mar 26 2019 01: +0
1385,0.166,Mar 27 2019 01: +0
1631,0.168,Mar 28 2019 01: +0
1609,0.163,Mar 29 2019 01: +0
1642,0.168,Mar 30 2019 01: +0
1702,0.173,Mar 31 2019 01: +0
2022,0.178,Apr 01 2019 01: +0
1793,0.178,Apr 02 2019 01: +0
1439,0.181,Apr 03 2019 01: +0
1718,0.185,Apr 04 2019 01: +0
1130,0.184,Apr 05 2019 01: +0
1034,0.177,Apr 06 2019 01: +0
1592,0.176,Apr 07 2019 01: +0
1478,0.181,Apr 08 2019 01: +0
1241,0.176,Apr 09 2019 01: +0
1072,0.181,Apr 10 2019 01: +0
1207,0.181,Apr 11 2019 01: +0
1611,0.177,Apr 12 2019 01: +0
1925,0.189,Apr 13 2019 01: +0
1545,0.188,Apr 14 2019 01: +0
7558,0.197,Apr 15 2019 01: +0
2798,0.207,Apr 16 2019 01: +0
2180,0.223,Apr 17 2019 01: +0
961,0.207,Apr 18 2019 01: +0
1905,0.207,Apr 19 2019 01: +0
2054,0.23,Apr 20 2019 01: +0
2044,0.234,Apr 21 2019 01: +0
983,0.217,Apr 22 2019 01: +0
1484,0.223,Apr 23 2019 01: +0
1178,0.212,Apr 24 2019 01: +0
2186,0.202,Apr 25 2019 01: +0
1699,0.185,Apr 26 2019 01: +0
2135,0.179,Apr 27 2019 01: +0
1119,0.172,Apr 28 2019 01: +0
1185,0.173,Apr 29 2019 01: +0
1203,0.181,Apr 30 2019 01: +0
2388,0.174,May 01 2019 01: +0
2261,0.174,May 02 2019 01: +0
1294,0.174,May 03 2019 01: +0
1085,0.18,May 04 2019 01: +0
2059,0.176,May 05 2019 01: +0
791,0.176,May 06 2019 01: +0
2513,0.178,May 07 2019 01: +0
2260,0.174,May 08 2019 01: +0
1203,0.178,May 09 2019 01: +0
1061,0.17,May 10 2019 01: +0
1271,0.172,May 11 2019 01: +0
949,0.171,May 12 2019 01: +0
884,0.182,May 13 2019 01: +0
881,0.178,May 14 2019 01: +0
1097,0.174,May 15 2019 01: +0
676,0.179,May 16 2019 01: +0
922,0.179,May 17 2019 01: +0
1145,0.18,May 18 2019 01: +0
1329,0.183,May 19 2019 01: +0
1611,0.183,May 20 2019 01: +0
1993,0.193,May 21 2019 01: +0
797,0.196,May 22 2019 01: +0
1060,0.196,May 23 2019 01: +0
1384,0.2,May 24 2019 01: +0
1847,0.183,May 25 2019 01: +0
972,0.185,May 26 2019 01: +0
901,0.185,May 27 2019 01: +0
1053,0.196,May 28 2019 01: +0
2324,0.19,May 29 2019 01: +0
2168,0.201,May 30 2019 01: +0
1527,0.213,May 31 2019 01: +0
1525,0.221,Jun 01 2019 01: +0
2181,0.226,Jun 02 2019 01: +0
1492,0.216,Jun 03 2019 01: +0
1577,0.216,Jun 04 2019 01: +0
1698,0.211,Jun 05 2019 01: +0
976,0.219,Jun 06 2019 01: +0
1018,0.222,Jun 07 2019 01: +0
1540,0.217,Jun 08 2019 01: +0
1450,0.219,Jun 09 2019 01: +0
1177,0.21,Jun 10 2019 01: +0
946,0.198,Jun 11 2019 01: +0
1111,0.203,Jun 12 2019 01: +0
1455,0.204,Jun 13 2019 01: +0
1565,0.202,Jun 14 2019 01: +0
1649,0.198,Jun 15 2019 01: +0
2376,0.194,Jun 16 2019 01: +0
1146,0.197,Jun 17 2019 01: +0
1132,0.196,Jun 18 2019 01: +0
1646,0.194,Jun 19 2019 01: +0
1280,0.205,Jun 20 2019 01: +0
1062,0.203,Jun 21 2019 01: +0
1774,0.202,Jun 22 2019 01: +0
2169,0.195,Jun 23 2019 01: +0
2485,0.191,Jun 24 2019 01: +0
1327,0.193,Jun 25 2019 01: +0
1585,0.191,Jun 26 2019 01: +0
1402,0.177,Jun 27 2019 01: +0
1079,0.178,Jun 28 2019 01: +0
4716,0.179,Jun 29 2019 01: +0
1782,0.203,Jun 30 2019 01: +0
1003,0.204,Jul 01 2019 01: +0
1131,0.202,Jul 02 2019 01: +0
1185,0.203,Jul 03 2019 01: +0
1290,0.208,Jul 04 2019 01: +0
2580,0.198,Jul 05 2019 01: +0
1176,0.2,Jul 06 2019 01: +0
1437,0.196,Jul 07 2019 01: +0
1411,0.185,Jul 08 2019 01: +0
1046,0.188,Jul 09 2019 01: +0
1010,0.198,Jul 10 2019 01: +0
990,0.199,Jul 11 2019 01: +0
997,0.212,Jul 12 2019 01: +0
1291,0.211,Jul 13 2019 01: +0
949,0.212,Jul 14 2019 01: +0
1125,0.205,Jul 15 2019 01: +0
1222,0.205,Jul 16 2019 01: +0
1028,0.21,Jul 17 2019 01: +0
1211,0.205,Jul 18 2019 01: +0
1495,0.206,Jul 19 2019 01: +0
2540,0.207,Jul 20 2019 01: +0
1190,0.218,Jul 21 2019 01: +0
2544,0.205,Jul 22 2019 01: +0
1143,0.2,Jul 23 2019 01: +0
1811,0.184,Jul 24 2019 01: +0
1500,0.176,Jul 25 2019 01: +0
2069,0.177,Jul 26 2019 01: +0
1965,0.187,Jul 27 2019 01: +0
1778,0.198,Jul 28 2019 01: +0
1443,0.196,Jul 29 2019 01: +0
1154,0.183,Jul 30 2019 01: +0
1208,0.188,Jul 31 2019 01: +0
1106,0.189,Aug 01 2019 01: +0
1455,0.188,Aug 02 2019 01: +0
1241,0.183,Aug 03 2019 01: +0
1115,0.183,Aug 04 2019 01: +0
1591,0.181,Aug 05 2019 01: +0
1611,0.183,Aug 06 2019 01: +0
1289,0.192,Aug 07 2019 01: +0
1521,0.193,Aug 08 2019 01: +0
1367,0.188,Aug 09 2019 01: +0
950,0.188,Aug 10 2019 01: +0
1242,0.19,Aug 11 2019 01: +0
1207,0.185,Aug 12 2019 01: +0
1063,0.186,Aug 13 2019 01: +0
1113,0.184,Aug 14 2019 01: +0
1195,0.182,Aug 15 2019 01: +0
1233,0.183,Aug 16 2019 01: +0
1164,0.191,Aug 17 2019 01: +0
1293,0.188,Aug 18 2019 01: +0
1005,0.182,Aug 19 2019 01: +0
1140,0.18,Aug 20 2019 01: +0
1234,0.187,Aug 21 2019 01: +0
1501,0.189,Aug 22 2019 01: +0
1111,0.18,Aug 23 2019 01: +0
1601,0.188,Aug 24 2019 01: +0
1739,0.19,Aug 25 2019 01: +0
1144,0.188,Aug 26 2019 01: +0
1550,0.186,Aug 27 2019 01: +0
1315,0.178,Aug 28 2019 01: +0
1963,0.201,Aug 29 2019 01: +0
984,0.204,Aug 30 2019 01: +0
893,0.204,Aug 31 2019 01: +0
1501,0.202,Sep 01 2019 01: +0
1460,0.206,Sep 02 2019 01: +0
1215,0.198,Sep 03 2019 01: +0
859,0.2,Sep 04 2019 01: +0
1447,0.208,Sep 05 2019 01: +0
1954,0.215,Sep 06 2019 01: +0
2238,0.22,Sep 07 2019 01: +0
1903,0.209,Sep 08 2019 01: +0
1533,0.199,Sep 09 2019 01: +0
1360,0.204,Sep 10 2019 01: +0
1393,0.202,Sep 11 2019 01: +0
1285,0.214,Sep 12 2019 01: +0
1689,0.215,Sep 13 2019 01: +0
1457,0.208,Sep 14 2019 01: +0
2038,0.211,Sep 15 2019 01: +0
1162,0.207,Sep 16 2019 01: +0
979,0.213,Sep 17 2019 01: +0
1402,0.217,Sep 18 2019 01: +0
1094,0.218,Sep 19 2019 01: +0
1545,0.222,Sep 20 2019 01: +0
1650,0.219,Sep 21 2019 01: +0
1276,0.226,Sep 22 2019 01: +0
1406,0.224,Sep 23 2019 01: +0
1026,0.221,Sep 24 2019 01: +0
1195,0.229,Sep 25 2019 01: +0
2355,0.217,Sep 26 2019 01: +0
2111,0.237,Sep 27 2019 01: +0
2585,0.25,Sep 28 2019 01: +0
2978,0.264,Sep 29 2019 01: +0
3855,0.278,Sep 30 2019 01: +0
3685,0.305,Oct 01 2019 01: +0
5191,0.316,Oct 02 2019 01: +0
2826,0.311,Oct 03 2019 01: +0
3176,0.329,Oct 04 2019 01: +0
1729,0.342,Oct 05 2019 01: +0
1615,0.329,Oct 06 2019 01: +0
2775,0.33,Oct 07 2019 01: +0
1119,0.341,Oct 08 2019 01: +0
997,0.325,Oct 09 2019 01: +0
2210,0.324,Oct 10 2019 01: +0
1686,0.306,Oct 11 2019 01: +0
1823,0.334,Oct 12 2019 01: +0
1421,0.327,Oct 13 2019 01: +0
1118,0.292,Oct 14 2019 01: +0
1130,0.291,Oct 15 2019 01: +0
1669,0.273,Oct 16 2019 01: +0
1003,0.282,Oct 17 2019 01: +0
1769,0.282,Oct 18 2019 01: +0
2459,0.27,Oct 19 2019 01: +0
1526,0.282,Oct 20 2019 01: +0
2147,0.282,Oct 21 2019 01: +0
1233,0.274,Oct 22 2019 01: +0
1209,0.266,Oct 23 2019 01: +0
1088,0.261,Oct 24 2019 01: +0
1482,0.276,Oct 25 2019 01: +0
1502,0.278,Oct 26 2019 01: +0
1086,0.266,Oct 27 2019 01: +0
1428,0.267,Oct 28 2019 01: +0
1423,0.258,Oct 29 2019 01: +0
1074,0.257,Oct 30 2019 01: +0
1016,0.244,Oct 31 2019 01: +0
1086,0.25,Nov 01 2019 01: +0
1417,0.255,Nov 02 2019 01: +0
1044,0.259,Nov 03 2019 01: +0
1377,0.243,Nov 04 2019 01: +0
1134,0.251,Nov 05 2019 01: +0
848,0.249,Nov 06 2019 01: +0
891,0.248,Nov 07 2019 01: +0
989,0.245,Nov 08 2019 01: +0
1407,0.241,Nov 09 2019 01: +0
917,0.24,Nov 10 2019 01: +0
1028,0.235,Nov 11 2019 01: +0
828,0.231,Nov 12 2019 01: +0
867,0.239,Nov 13 2019 01: +0
953,0.229,Nov 14 2019 01: +0
921,0.23,Nov 15 2019 01: +0
1287,0.231,Nov 16 2019 01: +0
1236,0.233,Nov 17 2019 01: +0
2154,0.235,Nov 18 2019 01: +0
3035,0.19,Nov 19 2019 01: +0
1626,0.188,Nov 20 2019 01: +0
1198,0.191,Nov 21 2019 01: +0
2435,0.189,Nov 22 2019 01: +0
1909,0.203,Nov 23 2019 01: +0
1284,0.207,Nov 24 2019 01: +0
1552,0.207,Nov 25 2019 01: +0
1572,0.218,Nov 26 2019 01: +0
1239,0.207,Nov 27 2019 01: +0
1083,0.193,Nov 28 2019 01: +0
1169,0.197,Nov 29 2019 01: +0
937,0.217,Nov 30 2019 01: +0
3155,0.207,Dec 01 2019 01: +0
1391,0.183,Dec 02 2019 01: +0
1505,0.181,Dec 03 2019 01: +0
1058,0.186,Dec 04 2019 01: +0
1384,0.188,Dec 05 2019 01: +0
719,0.188,Dec 06 2019 01: +0
1365,0.197,Dec 07 2019 01: +0
1176,0.2,Dec 08 2019 01: +0
953,0.195,Dec 09 2019 01: +0
1190,0.196,Dec 10 2019 01: +0
1549,0.193,Dec 11 2019 01: +0
899,0.198,Dec 12 2019 01: +0
1153,0.204,Dec 13 2019 01: +0
2268,0.194,Dec 14 2019 01: +0
1333,0.207,Dec 15 2019 01: +0
1110,0.212,Dec 16 2019 01: +0
782,0.213,Dec 17 2019 01: +0
1208,0.21,Dec 18 2019 01: +0
1160,0.204,Dec 19 2019 01: +0
2069,0.204,Dec 20 2019 01: +0
1266,0.203,Dec 21 2019 01: +0
1112,0.203,Dec 22 2019 01: +0
955,0.208,Dec 23 2019 01: +0
1316,0.214,Dec 24 2019 01: +0
1289,0.213,Dec 25 2019 01: +0
1233,0.217,Dec 26 2019 01: +0
1075,0.212,Dec 27 2019 01: +0
1506,0.22,Dec 28 2019 01: +0
1567,0.215,Dec 29 2019 01: +0
1293,0.221,Dec 30 2019 01: +0
1544,0.229,Dec 31 2019 01: +0
1419,0.23,Jan 01 2020 01: +0
1519,0.239,Jan 02 2020 01: +0
2567,0.259,Jan 03 2020 01: +0
1868,0.286,Jan 04 2020 01: +0
2603,0.27,Jan 05 2020 01: +0
1402,0.266,Jan 06 2020 01: +0
990,0.259,Jan 07 2020 01: +0
2046,0.262,Jan 08 2020 01: +0
3217,0.28,Jan 09 2020 01: +0
3146,0.296,Jan 10 2020 01: +0
1746,0.303,Jan 11 2020 01: +0
2478,0.309,Jan 12 2020 01: +0
1384,0.317,Jan 13 2020 01: +0
1628,0.32,Jan 14 2020 01: +0
1913,0.312,Jan 15 2020 01: +0
4803,0.321,Jan 16 2020 01: +0
1684,0.334,Jan 17 2020 01: +0
1770,0.335,Jan 18 2020 01: +0
2557,0.317,Jan 19 2020 01: +0
2152,0.317,Jan 20 2020 01: +0
1536,0.331,Jan 21 2020 01: +0
1490,0.335,Jan 22 2020 01: +0
1931,0.334,Jan 23 2020 01: +0
1648,0.317,Jan 24 2020 01: +0
2299,0.326,Jan 25 2020 01: +0
2069,0.319,Jan 26 2020 01: +0
1950,0.322,Jan 27 2020 01: +0
1746,0.331,Jan 28 2020 01: +0
2019,0.326,Jan 29 2020 01: +0
1802,0.337,Jan 30 2020 01: +0
1629,0.337,Jan 31 2020 01: +0
2181,0.351,Feb 01 2020 01: +0
2166,0.361,Feb 02 2020 01: +0
1913,0.372,Feb 03 2020 01: +0
1630,0.368,Feb 04 2020 01: +0
1496,0.379,Feb 05 2020 01: +0
1674,0.386,Feb 06 2020 01: +0
1737,0.407,Feb 07 2020 01: +0
1518,0.392,Feb 08 2020 01: +0
2506,0.403,Feb 09 2020 01: +0
1515,0.395,Feb 10 2020 01: +0
1527,0.384,Feb 11 2020 01: +0
1690,0.387,Feb 12 2020 01: +0
1473,0.382,Feb 13 2020 01: +0
2137,0.398,Feb 14 2020 01: +0
2010,0.404,Feb 15 2020 01: +0
1565,0.41,Feb 16 2020 01: +0
1604,0.418,Feb 17 2020 01: +0
2947,0.417,Feb 18 2020 01: +0
1818,0.426,Feb 19 2020 01: +0
1295,0.449,Feb 20 2020 01: +0
1527,0.469,Feb 21 2020 01: +0
2044,0.482,Feb 22 2020 01: +0
2230,0.505,Feb 23 2020 01: +0
1573,0.506,Feb 24 2020 01: +0
1858,0.498,Feb 25 2020 01: +0
1460,0.51,Feb 26 2020 01: +0
1549,0.516,Feb 27 2020 01: +0
2038,0.522,Feb 28 2020 01: +0
3621,0.537,Feb 29 2020 01: +0
2206,0.528,Mar 01 2020 01: +0
1899,0.485,Mar 02 2020 01: +0
2071,0.48,Mar 03 2020 01: +0
1778,0.468,Mar 04 2020 01: +0
1549,0.446,Mar 05 2020 01: +0
1639,0.448,Mar 06 2020 01: +0
1526,0.446,Mar 07 2020 01: +0
1748,0.439,Mar 08 2020 01: +0
1501,0.435,Mar 09 2020 01: +0
1895,0.406,Mar 10 2020 01: +0
1100,0.405,Mar 11 2020 01: +0
1447,0.403,Mar 12 2020 01: +0
1303,0.408,Mar 13 2020 01: +0
1281,0.405,Mar 14 2020 01: +0
1435,0.4,Mar 15 2020 01: +0
1233,0.392,Mar 16 2020 01: +0
1201,0.374,Mar 17 2020 01: +0
1450,0.358,Mar 18 2020 01: +0
1484,0.353,Mar 19 2020 01: +0
2798,0.336,Mar 20 2020 01: +0
1488,0.332,Mar 21 2020 01: +0
1626,0.345,Mar 22 2020 01: +0
1164,0.327,Mar 23 2020 01: +0
3209,0.307,Mar 24 2020 01: +0
1470,0.317,Mar 25 2020 01: +0
1717,0.318,Mar 26 2020 01: +0
1456,0.344,Mar 27 2020 01: +0
1368,0.338,Mar 28 2020 01: +0
2093,0.337,Mar 29 2020 01: +0
2032,0.32,Mar 30 2020 01: +0
2257,0.328,Mar 31 2020 01: +0
2019,0.321,Apr 01 2020 01: +0
2496,0.325,Apr 02 2020 01: +0
2023,0.32,Apr 03 2020 01: +0
2671,0.319,Apr 04 2020 01: +0
2228,0.319,Apr 05 2020 01: +0
2847,0.319,Apr 06 2020 01: +0
3079,0.344,Apr 07 2020 01: +0
1874,0.351,Apr 08 2020 01: +0
1721,0.349,Apr 09 2020 01: +0
2142,0.351,Apr 10 2020 01: +0
2464,0.349,Apr 11 2020 01: +0
2141,0.332,Apr 12 2020 01: +0
2293,0.334,Apr 13 2020 01: +0
1709,0.322,Apr 14 2020 01: +0
2888,0.339,Apr 15 2020 01: +0
2309,0.34,Apr 16 2020 01: +0
1964,0.347,Apr 17 2020 01: +0
2414,0.35,Apr 18 2020 01: +0
2183,0.347,Apr 19 2020 01: +0
1970,0.343,Apr 20 2020 01: +0
1780,0.347,Apr 21 2020 01: +0
3373,0.34,Apr 22 2020 01: +0
2343,0.332,Apr 23 2020 01: +0
2168,0.35,Apr 24 2020 01: +0
2168,0.356,Apr 25 2020 01: +0
2241,0.343,Apr 26 2020 01: +0
2325,0.324,Apr 27 2020 01: +0
2026,0.333,Apr 28 2020 01: +0
2781,0.353,Apr 29 2020 01: +0
2010,0.358,Apr 30 2020 01: +0
5033,0.379,May 01 2020 01: +0
2881,0.415,May 02 2020 01: +0
2211,0.427,May 03 2020 01: +0
3968,0.427,May 04 2020 01: +0
3732,0.454,May 05 2020 01: +0
2384,0.468,May 06 2020 01: +0
1521,0.447,May 07 2020 01: +0
2430,0.458,May 08 2020 01: +0
1645,0.447,May 09 2020 01: +0
1728,0.457,May 10 2020 01: +0
3656,0.443,May 11 2020 01: +0
2620,0.452,May 12 2020 01: +0
1682,0.452,May 13 2020 01: +0
2584,0.453,May 14 2020 01: +0
1836,0.451,May 15 2020 01: +0
3240,0.464,May 16 2020 01: +0
1925,0.461,May 17 2020 01: +0
3749,0.466,May 18 2020 01: +0
1365,0.471,May 19 2020 01: +0
1699,0.474,May 20 2020 01: +0
1649,0.484,May 21 2020 01: +0
1426,0.486,May 22 2020 01: +0
1717,0.48,May 23 2020 01: +0
1507,0.459,May 24 2020 01: +0
1845,0.446,May 25 2020 01: +0
1757,0.425,May 26 2020 01: +0
1741,0.437,May 27 2020 01: +0
1829,0.468,May 28 2020 01: +0
1751,0.474,May 29 2020 01: +0
2262,0.485,May 30 2020 01: +0
1650,0.472,May 31 2020 01: +0
