545,3.496,Feb 13 2022 01: +0
365,3.541,Feb 14 2022 01: +0
331,3.537,Feb 15 2022 01: +0
369,3.538,Feb 16 2022 01: +0
254,3.533,Feb 17 2022 01: +0
393,3.42,Feb 18 2022 01: +0
276,3.503,Feb 19 2022 01: +0
222,3.489,Feb 20 2022 01: +0
152,3.434,Feb 21 2022 01: +0
271,3.524,Feb 22 2022 01: +0
273,3.391,Feb 23 2022 01: +0
266,3.479,Feb 24 2022 01: +0
295,3.511,Feb 25 2022 01: +0
311,3.434,Feb 26 2022 01: +0
237,3.432,Feb 27 2022 01: +0
382,3.456,Feb 28 2022 01: +0
298,3.391,Mar 01 2022 01: +0
283,3.498,Mar 02 2022 01: +0
262,3.52,Mar 03 2022 01: +0
477,3.39,Mar 04 2022 01: +0
301,3.538,Mar 05 2022 01: +0
410,3.51,Mar 06 2022 01: +0
402,3.488,Mar 07 2022 01: +0
426,3.491,Mar 08 2022 01: +0
225,3.451,Mar 09 2022 01: +0
304,3.493,Mar 10 2022 01: +0
316,3.654,Mar 11 2022 01: +0
479,3.722,Mar 12 2022 01: +0
294,3.704,Mar 13 2022 01: +0
285,3.687,Mar 14 2022 01: +0
286,3.699,Mar 15 2022 01: +0
305,3.472,Mar 16 2022 01: +0
259,3.707,Mar 17 2022 01: +0
258,3.704,Mar 18 2022 01: +0
239,3.707,Mar 19 2022 01: +0
259,3.714,Mar 20 2022 01: +0
253,3.785,Mar 21 2022 01: +0
192,3.77,Mar 22 2022 01: +0
210,3.805,Mar 23 2022 01: +0
252,3.81,Mar 24 2022 01: +0
298,3.809,Mar 25 2022 01: +0
282,3.785,Mar 26 2022 01: +0
218,3.825,Mar 27 2022 01: +0
230,3.732,Mar 28 2022 01: +0
201,3.798,Mar 29 2022 01: +0
321,3.89,Mar 30 2022 01: +0
149,3.992,Mar 31 2022 01: +0
220,4.143,Apr 01 2022 01: +0
228,4.133,Apr 02 2022 01: +0
243,4.279,Apr 03 2022 01: +0
197,4.281,Apr 04 2022 01: +0
248,4.206,Apr 05 2022 01: +0
198,4.245,Apr 06 2022 01: +0
495,4.304,Apr 07 2022 01: +0
209,4.279,Apr 08 2022 01: +0
346,4.351,Apr 09 2022 01: +0
434,4.394,Apr 10 2022 01: +0
304,4.414,Apr 11 2022 01: +0
382,4.434,Apr 12 2022 01: +0
405,4.501,Apr 13 2022 01: +0
215,4.494,Apr 14 2022 01: +0
211,4.598,Apr 15 2022 01: +0
287,4.634,Apr 16 2022 01: +0
152,4.574,Apr 17 2022 01: +0
146,4.305,Apr 18 2022 01: +0
171,4.223,Apr 19 2022 01: +0
171,4.299,Apr 20 2022 01: +0
114,4.392,Apr 21 2022 01: +0
227,4.429,Apr 22 2022 01: +0
40,4.573,Apr 23 2022 01: +0
7,4.703,Apr 23 2022 06: +0
6,4.69,Apr 23 2022 07: +0
9,4.566,Apr 23 2022 08: +0
4,4.395,Apr 23 2022 09: +0
7,4.794,Apr 23 2022 11: +0
3,4.11,Apr 23 2022 12: +0
12,2.642,Apr 23 2022 13: +0
12,4.19,Apr 23 2022 14: +0
7,4.22,Apr 23 2022 15: +0
14,4.34,Apr 23 2022 16: +0
1,4.79,Apr 23 2022 17: +0
2,4.73,Apr 23 2022 18: +0
9,4.227,Apr 23 2022 19: +0
10,4.33,Apr 23 2022 20: +0
8,4.668,Apr 23 2022 21: +0
12,4.73,Apr 23 2022 22: +0
20,4.693,Apr 23 2022 23: +0
6,4.78,Apr 24 2022 00: +0
8,4.78,Apr 24 2022 01: +0
5,4.693,Apr 24 2022 02: +0
8,4.71,Apr 24 2022 03: +0
2,4.642,Apr 24 2022 04: +0
3,4.78,Apr 24 2022 05: +0
5,4.76,Apr 24 2022 07: +0
4,4.77,Apr 24 2022 08: +0
2,4.766,Apr 24 2022 09: +0
5,4.77,Apr 24 2022 10: +0
9,4.736,Apr 24 2022 11: +0
32,4.79,Apr 24 2022 12: +0
16,4.788,Apr 24 2022 13: +0
5,4.673,Apr 24 2022 14: +0
16,4.74,Apr 24 2022 15: +0
16,4.736,Apr 24 2022 16: +0
19,4.812,Apr 24 2022 17: +0
18,4.76,Apr 24 2022 18: +0
11,4.845,Apr 24 2022 19: +0
12,4.85,Apr 24 2022 20: +0
8,4.326,Apr 24 2022 21: +0
8,4.847,Apr 24 2022 22: +0
1,4.71,Apr 24 2022 23: +0
1,4.34,Apr 25 2022 00: +0
8,4.649,Apr 25 2022 01: +0
1,4.758,Apr 25 2022 02: +0
24,4.855,Apr 25 2022 03: +0
16,4.866,Apr 25 2022 04: +0
6,4.86,Apr 25 2022 05: +0
1,4.87,Apr 25 2022 06: +0
10,4.88,Apr 25 2022 07: +0
13,4.889,Apr 25 2022 08: +0
1,4.726,Apr 25 2022 09: +0
19,4.89,Apr 25 2022 10: +0
1,4.388,Apr 25 2022 11: +0
9,4.38,Apr 25 2022 12: +0
8,4.888,Apr 25 2022 13: +0
11,4.758,Apr 25 2022 14: +0
14,4.899,Apr 25 2022 15: +0
7,4.351,Apr 25 2022 16: +0
8,4.899,Apr 25 2022 17: +0
9,4.888,Apr 25 2022 18: +0
19,4.899,Apr 25 2022 19: +0
7,4.899,Apr 25 2022 20: +0
5,4.396,Apr 25 2022 21: +0
9,4.396,Apr 25 2022 22: +0
7,4.416,Apr 25 2022 23: +0
10,4.556,Apr 26 2022 00: +0
7,4.8,Apr 26 2022 01: +0
3,4.69,Apr 26 2022 02: +0
6,4.47,Apr 26 2022 03: +0
2,4.71,Apr 26 2022 04: +0
3,4.73,Apr 26 2022 05: +0
4,4.534,Apr 26 2022 08: +0
4,4.674,Apr 26 2022 09: +0
7,4.653,Apr 26 2022 10: +0
1,4.14,Apr 26 2022 12: +0
3,4.391,Apr 26 2022 13: +0
11,4.483,Apr 26 2022 14: +0
9,4.467,Apr 26 2022 15: +0
21,4.492,Apr 26 2022 16: +0
31,4.492,Apr 26 2022 17: +0
26,4.492,Apr 26 2022 18: +0
15,4.437,Apr 26 2022 19: +0
8,4.438,Apr 26 2022 20: +0
2,4.03,Apr 26 2022 21: +0
17,4.43,Apr 26 2022 22: +0
8,4.473,Apr 26 2022 23: +0
10,4.476,Apr 27 2022 00: +0
8,4.3,Apr 27 2022 01: +0
3,4.29,Apr 27 2022 03: +0
9,4.29,Apr 27 2022 04: +0
13,4.49,Apr 27 2022 05: +0
28,4.493,Apr 27 2022 06: +0
4,4.493,Apr 27 2022 07: +0
8,4.487,Apr 27 2022 08: +0
2,4.248,Apr 27 2022 09: +0
7,4.483,Apr 27 2022 10: +0
19,4.49,Apr 27 2022 12: +0
4,4.537,Apr 27 2022 13: +0
2,4.563,Apr 27 2022 14: +0
4,4.633,Apr 27 2022 15: +0
16,4.537,Apr 27 2022 16: +0
18,4.75,Apr 27 2022 17: +0
2,4.504,Apr 27 2022 18: +0
9,4.74,Apr 27 2022 19: +0
7,4.665,Apr 27 2022 20: +0
3,3.954,Apr 27 2022 21: +0
7,4.241,Apr 27 2022 22: +0
3,4.428,Apr 27 2022 23: +0
3,4.56,Apr 28 2022 00: +0
4,4.155,Apr 28 2022 01: +0
6,4.54,Apr 28 2022 02: +0
4,4.195,Apr 28 2022 03: +0
2,4.674,Apr 28 2022 04: +0
8,4.1,Apr 28 2022 05: +0
17,4.4,Apr 28 2022 06: +0
3,4.692,Apr 28 2022 07: +0
14,4.71,Apr 28 2022 08: +0
5,4.1,Apr 28 2022 09: +0
2,2.818,Apr 28 2022 10: +0
3,4.239,Apr 28 2022 11: +0
2,4.555,Apr 28 2022 12: +0
4,4.182,Apr 28 2022 13: +0
11,4.334,Apr 28 2022 14: +0
3,4.365,Apr 28 2022 15: +0
6,4.207,Apr 28 2022 16: +0
12,4.186,Apr 28 2022 17: +0
9,4.11,Apr 28 2022 18: +0
7,4.207,Apr 28 2022 19: +0
3,4.218,Apr 28 2022 20: +0
4,4.11,Apr 28 2022 21: +0
10,4.25,Apr 28 2022 22: +0
17,4.304,Apr 28 2022 23: +0
7,4.304,Apr 29 2022 00: +0
11,4.31,Apr 29 2022 01: +0
8,4.301,Apr 29 2022 02: +0
3,4.27,Apr 29 2022 03: +0
10,4.27,Apr 29 2022 04: +0
6,4.27,Apr 29 2022 05: +0
2,4.311,Apr 29 2022 06: +0
1,4.321,Apr 29 2022 07: +0
7,4.11,Apr 29 2022 08: +0
5,4.321,Apr 29 2022 09: +0
5,4.321,Apr 29 2022 10: +0
17,4.304,Apr 29 2022 11: +0
9,4.31,Apr 29 2022 12: +0
9,4.304,Apr 29 2022 13: +0
12,4.32,Apr 29 2022 14: +0
3,4.304,Apr 29 2022 15: +0
7,4.302,Apr 29 2022 16: +0
5,4.289,Apr 29 2022 17: +0
7,4.3,Apr 29 2022 18: +0
16,4.304,Apr 29 2022 19: +0
27,4.327,Apr 29 2022 20: +0
11,4.315,Apr 29 2022 21: +0
13,4.252,Apr 29 2022 22: +0
10,4.315,Apr 29 2022 23: +0
12,4.318,Apr 30 2022 00: +0
9,4.32,Apr 30 2022 01: +0
8,4.32,Apr 30 2022 02: +0
38,4.318,Apr 30 2022 03: +0
7,4.326,Apr 30 2022 04: +0
10,4.32,Apr 30 2022 05: +0
10,4.34,Apr 30 2022 06: +0
17,4.34,Apr 30 2022 07: +0
14,4.506,Apr 30 2022 08: +0
11,4.315,Apr 30 2022 10: +0
16,4.565,Apr 30 2022 11: +0
8,4.679,Apr 30 2022 12: +0
9,4.673,Apr 30 2022 13: +0
26,4.684,Apr 30 2022 14: +0
11,4.715,Apr 30 2022 15: +0
6,4.736,Apr 30 2022 16: +0
11,4.729,Apr 30 2022 17: +0
24,4.736,Apr 30 2022 18: +0
7,4.74,Apr 30 2022 19: +0
12,4.39,Apr 30 2022 20: +0
15,4.736,Apr 30 2022 21: +0
6,4.569,Apr 30 2022 22: +0
8,4.757,Apr 30 2022 23: +0
5,4.75,May 01 2022 00: +0
9,4.75,May 01 2022 01: +0
10,4.77,May 01 2022 02: +0
5,4.79,May 01 2022 03: +0
7,4.243,May 01 2022 05: +0
4,4.599,May 01 2022 06: +0
2,4.56,May 01 2022 07: +0
2,4.64,May 01 2022 08: +0
11,4.69,May 01 2022 09: +0
4,4.75,May 01 2022 10: +0
1,4.768,May 01 2022 11: +0
8,4.747,May 01 2022 12: +0
4,4.735,May 01 2022 13: +0
3,4.704,May 01 2022 14: +0
2,4.666,May 01 2022 15: +0
13,4.68,May 01 2022 16: +0
8,4.695,May 01 2022 17: +0
7,4.473,May 01 2022 18: +0
8,4.668,May 01 2022 19: +0
11,4.69,May 01 2022 20: +0
6,4.381,May 01 2022 21: +0
5,4.03,May 01 2022 22: +0
4,4.332,May 01 2022 23: +0
7,4.473,May 02 2022 00: +0
7,4.53,May 02 2022 01: +0
1,4.599,May 02 2022 02: +0
5,4.014,May 02 2022 05: +0
6,4.073,May 02 2022 08: +0
7,4.093,May 02 2022 09: +0
3,4.32,May 02 2022 10: +0
12,4.01,May 02 2022 11: +0
5,4.498,May 02 2022 12: +0
5,4.53,May 02 2022 13: +0
3,4.484,May 02 2022 14: +0
14,4.526,May 02 2022 15: +0
11,4.484,May 02 2022 16: +0
8,4.035,May 02 2022 17: +0
5,4.45,May 02 2022 18: +0
3,4.524,May 02 2022 19: +0
11,4.515,May 02 2022 20: +0
2,4.508,May 02 2022 21: +0
5,4.11,May 02 2022 22: +0
3,4.472,May 02 2022 23: +0
4,4.475,May 03 2022 00: +0
13,4.118,May 03 2022 01: +0
16,4.519,May 03 2022 02: +0
4,4.56,May 03 2022 03: +0
5,4.55,May 03 2022 04: +0
2,4.47,May 03 2022 05: +0
5,4.08,May 03 2022 06: +0
5,4.42,May 03 2022 07: +0
10,4.427,May 03 2022 08: +0
1,4.378,May 03 2022 09: +0
2,4.436,May 03 2022 10: +0
6,4.175,May 03 2022 11: +0
4,4.044,May 03 2022 12: +0
5,4.226,May 03 2022 13: +0
8,4.215,May 03 2022 14: +0
10,4.02,May 03 2022 15: +0
20,4.455,May 03 2022 16: +0
7,4.444,May 03 2022 17: +0
10,4.451,May 03 2022 18: +0
17,4.359,May 03 2022 19: +0
5,4.4,May 03 2022 20: +0
8,4.6,May 03 2022 21: +0
3,4.6,May 03 2022 22: +0
3,3.98,May 03 2022 23: +0
1,4.012,May 04 2022 00: +0
4,3.991,May 04 2022 02: +0
1,3.882,May 04 2022 03: +0
1,4.012,May 04 2022 04: +0
7,4.012,May 04 2022 06: +0
7,4.11,May 04 2022 07: +0
9,4.378,May 04 2022 08: +0
1,4.338,May 04 2022 10: +0
1,4.223,May 04 2022 11: +0
23,4.378,May 04 2022 12: +0
11,3.99,May 04 2022 13: +0
5,3.98,May 04 2022 14: +0
14,4.22,May 04 2022 15: +0
15,4.223,May 04 2022 16: +0
10,4.308,May 04 2022 17: +0
7,4.223,May 04 2022 18: +0
42,4.406,May 04 2022 19: +0
9,3.98,May 04 2022 20: +0
11,4.3,May 04 2022 21: +0
12,4.108,May 04 2022 22: +0
4,4.107,May 04 2022 23: +0
8,4.063,May 05 2022 00: +0
13,4.3,May 05 2022 01: +0
7,4.3,May 05 2022 02: +0
6,4.3,May 05 2022 03: +0
3,4.3,May 05 2022 04: +0
1,4.313,May 05 2022 05: +0
10,4.3,May 05 2022 06: +0
14,4.3,May 05 2022 07: +0
5,4.285,May 05 2022 08: +0
1,4.288,May 05 2022 09: +0
4,4.289,May 05 2022 10: +0
6,4.286,May 05 2022 11: +0
5,4.279,May 05 2022 12: +0
5,4.292,May 05 2022 13: +0
4,4.279,May 05 2022 14: +0
6,4.038,May 05 2022 15: +0
5,4,May 05 2022 16: +0
4,4.052,May 05 2022 17: +0
12,4,May 05 2022 18: +0
8,3.995,May 05 2022 19: +0
10,4.121,May 05 2022 20: +0
15,4.093,May 05 2022 21: +0
26,4.111,May 05 2022 22: +0
3,4.17,May 05 2022 23: +0
7,4.177,May 06 2022 00: +0
4,4.1,May 06 2022 01: +0
2,4.17,May 06 2022 02: +0
4,4.202,May 06 2022 03: +0
10,4.29,May 06 2022 04: +0
26,4,May 06 2022 05: +0
4,4.35,May 06 2022 06: +0
2,3.913,May 06 2022 07: +0
5,4.375,May 06 2022 08: +0
1,4.27,May 06 2022 09: +0
9,4.27,May 06 2022 10: +0
9,4.19,May 06 2022 11: +0
7,4.093,May 06 2022 12: +0
3,4.218,May 06 2022 13: +0
10,4.05,May 06 2022 14: +0
2,3.806,May 06 2022 15: +0
6,4.185,May 06 2022 16: +0
10,4.417,May 06 2022 17: +0
22,4.53,May 06 2022 18: +0
16,4.428,May 06 2022 19: +0
8,4.566,May 06 2022 20: +0
26,4.557,May 06 2022 21: +0
45,4.6,May 06 2022 22: +0
11,4.641,May 06 2022 23: +0
4,4.407,May 07 2022 00: +0
3,3.573,May 07 2022 01: +0
2,4.02,May 07 2022 02: +0
5,4.22,May 07 2022 03: +0
6,4.485,May 07 2022 04: +0
13,4.645,May 07 2022 06: +0
1,4.209,May 07 2022 07: +0
5,4.388,May 07 2022 08: +0
2,4.229,May 07 2022 09: +0
1,4.233,May 07 2022 10: +0
26,4.541,May 07 2022 11: +0
10,4.546,May 07 2022 12: +0
10,4.488,May 07 2022 13: +0
1,4.596,May 07 2022 14: +0
2,4.335,May 07 2022 15: +0
1,4.5,May 07 2022 16: +0
4,4.369,May 07 2022 17: +0
21,4.5,May 07 2022 18: +0
8,4.519,May 07 2022 19: +0
1,4.488,May 07 2022 20: +0
3,4.061,May 07 2022 21: +0
3,4.063,May 07 2022 22: +0
5,4.1,May 07 2022 23: +0
5,4.096,May 08 2022 00: +0
6,4.154,May 08 2022 01: +0
3,4.085,May 08 2022 02: +0
3,4.121,May 08 2022 03: +0
2,3.817,May 08 2022 04: +0
13,4.16,May 08 2022 05: +0
7,4,May 08 2022 06: +0
4,4.05,May 08 2022 07: +0
6,4.15,May 08 2022 08: +0
18,4.165,May 08 2022 09: +0
7,4.061,May 08 2022 10: +0
4,4.329,May 08 2022 11: +0
5,4.369,May 08 2022 12: +0
4,4.137,May 08 2022 13: +0
9,4.451,May 08 2022 14: +0
2,4.091,May 08 2022 15: +0
3,4.134,May 08 2022 16: +0
12,4.199,May 08 2022 17: +0
12,4.053,May 08 2022 18: +0
10,4.182,May 08 2022 19: +0
14,4.06,May 08 2022 20: +0
15,4.06,May 08 2022 21: +0
4,4.229,May 08 2022 22: +0
2,4.13,May 09 2022 00: +0
5,4.192,May 09 2022 01: +0
1,4.302,May 09 2022 02: +0
3,4.31,May 09 2022 03: +0
4,4.316,May 09 2022 04: +0
5,3.97,May 09 2022 05: +0
2,4.239,May 09 2022 06: +0
14,4.397,May 09 2022 07: +0
9,4.45,May 09 2022 08: +0
1,4.39,May 09 2022 09: +0
2,4.364,May 09 2022 10: +0
2,4.287,May 09 2022 11: +0
4,4.361,May 09 2022 12: +0
1,4.387,May 09 2022 13: +0
5,4.25,May 09 2022 14: +0
24,4.207,May 09 2022 15: +0
4,4.356,May 09 2022 16: +0
9,4.364,May 09 2022 17: +0
8,4.109,May 09 2022 18: +0
3,4.461,May 09 2022 19: +0
3,4.461,May 09 2022 20: +0
9,4.46,May 09 2022 21: +0
7,4.21,May 09 2022 22: +0
10,4.205,May 09 2022 23: +0
3,4.124,May 10 2022 00: +0
1,4.02,May 10 2022 01: +0
4,4.04,May 10 2022 02: +0
10,4.447,May 10 2022 03: +0
5,4.46,May 10 2022 04: +0
2,4.335,May 10 2022 06: +0
6,4.435,May 10 2022 07: +0
1,4.06,May 10 2022 08: +0
2,4.464,May 10 2022 09: +0
4,4.457,May 10 2022 10: +0
16,4.46,May 10 2022 11: +0
5,4.41,May 10 2022 12: +0
3,4.41,May 10 2022 13: +0
16,4.456,May 10 2022 14: +0
16,4.388,May 10 2022 15: +0
3,4.08,May 10 2022 16: +0
24,4.457,May 10 2022 17: +0
12,4.458,May 10 2022 18: +0
12,4.457,May 10 2022 19: +0
21,4.457,May 10 2022 20: +0
1,4.465,May 10 2022 21: +0
5,4.412,May 10 2022 22: +0
7,4.433,May 10 2022 23: +0
4,4.428,May 11 2022 00: +0
10,3.78,May 11 2022 02: +0
5,4.25,May 11 2022 03: +0
11,4.46,May 11 2022 04: +0
12,4.282,May 11 2022 05: +0
9,4.467,May 11 2022 06: +0
3,4.418,May 11 2022 07: +0
1,4.423,May 11 2022 08: +0
2,4.425,May 11 2022 10: +0
2,4.216,May 11 2022 12: +0
12,4.137,May 11 2022 13: +0
6,4.264,May 11 2022 14: +0
17,4.06,May 11 2022 15: +0
23,4.148,May 11 2022 16: +0
16,4.041,May 11 2022 17: +0
23,4.43,May 11 2022 18: +0
6,4.444,May 11 2022 19: +0
4,4.389,May 11 2022 20: +0
4,4.434,May 11 2022 21: +0
6,4.43,May 11 2022 22: +0
3,4.43,May 11 2022 23: +0
4,4.222,May 12 2022 00: +0
22,4.43,May 12 2022 01: +0
15,4.456,May 12 2022 02: +0
5,4.344,May 12 2022 03: +0
3,4.44,May 12 2022 04: +0
2,4.374,May 12 2022 05: +0
11,4.428,May 12 2022 06: +0
5,4.04,May 12 2022 07: +0
1,4.39,May 12 2022 08: +0
89,4.02,May 12 2022 09: +0
31,4,May 12 2022 10: +0
5,4.381,May 12 2022 11: +0
5,4.127,May 12 2022 12: +0
6,4.101,May 12 2022 13: +0
2,4.059,May 12 2022 14: +0
11,4.39,May 12 2022 15: +0
11,4.128,May 12 2022 16: +0
8,4.401,May 12 2022 17: +0
20,4.139,May 12 2022 18: +0
13,4.413,May 12 2022 19: +0
20,3.99,May 12 2022 20: +0
8,4.163,May 12 2022 21: +0
16,4.31,May 12 2022 22: +0
3,4.325,May 12 2022 23: +0
1,4.34,May 13 2022 00: +0
1,4.34,May 13 2022 01: +0
3,4.248,May 13 2022 02: +0
6,4.27,May 13 2022 03: +0
1,4.38,May 13 2022 04: +0
5,4.39,May 13 2022 05: +0
1,4.39,May 13 2022 06: +0
4,4.409,May 13 2022 07: +0
7,4.36,May 13 2022 09: +0
3,3.59,May 13 2022 10: +0
2,3.734,May 13 2022 11: +0
4,3.869,May 13 2022 12: +0
1,4.116,May 13 2022 13: +0
12,4.187,May 13 2022 14: +0
64,3.95,May 13 2022 15: +0
9,4.068,May 13 2022 16: +0
10,4.36,May 13 2022 17: +0
22,3.95,May 13 2022 18: +0
49,3.95,May 13 2022 19: +0
11,4.368,May 13 2022 20: +0
10,4.157,May 13 2022 21: +0
4,4.052,May 13 2022 22: +0
6,4.236,May 13 2022 23: +0
20,4.236,May 14 2022 00: +0
14,4.246,May 14 2022 01: +0
8,4.159,May 14 2022 02: +0
3,4.25,May 14 2022 03: +0
6,4.25,May 14 2022 04: +0
5,4.24,May 14 2022 05: +0
10,4.25,May 14 2022 06: +0
5,4.23,May 14 2022 07: +0
8,4.25,May 14 2022 08: +0
10,4.233,May 14 2022 09: +0
8,4.247,May 14 2022 10: +0
5,4.22,May 14 2022 11: +0
8,4.24,May 14 2022 12: +0
10,4.228,May 14 2022 13: +0
9,4.154,May 14 2022 14: +0
7,4.226,May 14 2022 15: +0
2,4.178,May 14 2022 16: +0
9,4.143,May 14 2022 17: +0
4,4.051,May 14 2022 18: +0
1,4.157,May 14 2022 19: +0
8,4.143,May 14 2022 20: +0
3,4.16,May 14 2022 21: +0
7,4.149,May 14 2022 22: +0
2,4.09,May 14 2022 23: +0
18,3.929,May 15 2022 00: +0
18,4.142,May 15 2022 01: +0
18,4.226,May 15 2022 02: +0
7,4.042,May 15 2022 03: +0
4,4.225,May 15 2022 04: +0
6,4.088,May 15 2022 05: +0
7,3.95,May 15 2022 06: +0
10,3.95,May 15 2022 07: +0
5,4.013,May 15 2022 08: +0
11,4.009,May 15 2022 09: +0
4,3.964,May 15 2022 10: +0
8,4.006,May 15 2022 11: +0
15,4,May 15 2022 12: +0
12,4.106,May 15 2022 13: +0
6,4.097,May 15 2022 14: +0
5,4.112,May 15 2022 15: +0
17,4.112,May 15 2022 16: +0
11,4.025,May 15 2022 17: +0
4,4.025,May 15 2022 18: +0
24,4.1,May 15 2022 19: +0
6,4.112,May 15 2022 20: +0
21,3.96,May 15 2022 21: +0
25,3.96,May 15 2022 22: +0
9,4.112,May 15 2022 23: +0
6,3.995,May 16 2022 00: +0
7,4.149,May 16 2022 01: +0
4,4.23,May 16 2022 02: +0
2,4.165,May 16 2022 03: +0
4,3.99,May 16 2022 04: +0
6,4.226,May 16 2022 05: +0
2,4.065,May 16 2022 06: +0
3,4.215,May 16 2022 07: +0
1,4.051,May 16 2022 08: +0
2,4.215,May 16 2022 09: +0
4,4.21,May 16 2022 10: +0
3,4.233,May 16 2022 11: +0
1,4.226,May 16 2022 12: +0
5,3.189,May 16 2022 13: +0
5,4.143,May 16 2022 14: +0
2,4.165,May 16 2022 15: +0
11,3.97,May 16 2022 16: +0
12,4.118,May 16 2022 17: +0
4,4.198,May 16 2022 18: +0
8,4.21,May 16 2022 19: +0
14,4.226,May 16 2022 20: +0
4,4.137,May 16 2022 21: +0
4,3.905,May 16 2022 22: +0
1,4.11,May 17 2022 00: +0
2,4.125,May 17 2022 01: +0
1,4.131,May 17 2022 02: +0
29,4.188,May 17 2022 03: +0
4,4.118,May 17 2022 04: +0
10,4.279,May 17 2022 05: +0
4,4.28,May 17 2022 06: +0
4,4.19,May 17 2022 07: +0
12,4.222,May 17 2022 08: +0
2,4.006,May 17 2022 09: +0
1,4.181,May 17 2022 10: +0
3,3.88,May 17 2022 11: +0
2,3.85,May 17 2022 12: +0
9,3.969,May 17 2022 13: +0
15,4.271,May 17 2022 14: +0
6,4.219,May 17 2022 15: +0
5,4.271,May 17 2022 16: +0
10,4.229,May 17 2022 17: +0
12,3.95,May 17 2022 18: +0
15,4.217,May 17 2022 19: +0
9,4.323,May 17 2022 20: +0
4,4.053,May 17 2022 21: +0
12,3.94,May 17 2022 22: +0
4,4.27,May 17 2022 23: +0
11,3.86,May 18 2022 00: +0
44,4.27,May 18 2022 01: +0
8,4.39,May 18 2022 02: +0
25,4.43,May 18 2022 03: +0
1,4.45,May 18 2022 04: +0
2,4.156,May 18 2022 05: +0
6,2.154,May 18 2022 06: +0
1,3.922,May 18 2022 08: +0
1,1.066,May 18 2022 09: +0
5,4,May 18 2022 10: +0
3,4.211,May 18 2022 11: +0
3,4.225,May 18 2022 12: +0
5,4.312,May 18 2022 13: +0
8,4.345,May 18 2022 14: +0
6,4.442,May 18 2022 15: +0
8,4,May 18 2022 16: +0
6,3.949,May 18 2022 17: +0
6,4.109,May 18 2022 18: +0
7,4.284,May 18 2022 19: +0
10,4.297,May 18 2022 20: +0
6,4.333,May 18 2022 21: +0
6,4.148,May 18 2022 22: +0
2,3.989,May 18 2022 23: +0
6,4.018,May 19 2022 00: +0
1,3.94,May 19 2022 01: +0
4,4.17,May 19 2022 02: +0
6,4.34,May 19 2022 03: +0
1,4.34,May 19 2022 04: +0
2,4.171,May 19 2022 05: +0
1,4.358,May 19 2022 06: +0
5,4,May 19 2022 07: +0
13,4.358,May 19 2022 08: +0
2,4.356,May 19 2022 09: +0
2,4,May 19 2022 10: +0
2,3.954,May 19 2022 11: +0
1,4.038,May 19 2022 12: +0
2,3.94,May 19 2022 13: +0
19,3.94,May 19 2022 14: +0
10,4.03,May 19 2022 15: +0
7,4.122,May 19 2022 16: +0
4,4.234,May 19 2022 17: +0
2,4.311,May 19 2022 18: +0
17,3.92,May 19 2022 19: +0
7,4.207,May 19 2022 20: +0
8,4.218,May 19 2022 21: +0
12,4.22,May 19 2022 22: +0
8,4.188,May 19 2022 23: +0
5,3.977,May 20 2022 00: +0
2,3.949,May 20 2022 01: +0
11,3.979,May 20 2022 02: +0
3,4.03,May 20 2022 03: +0
1,4.1,May 20 2022 04: +0
2,4.08,May 20 2022 05: +0
23,4.04,May 20 2022 06: +0
6,4.098,May 20 2022 07: +0
14,4.07,May 20 2022 08: +0
10,3.63,May 20 2022 09: +0
4,4.165,May 20 2022 10: +0
4,3.93,May 20 2022 11: +0
4,4.117,May 20 2022 12: +0
4,3.97,May 20 2022 13: +0
6,4.087,May 20 2022 14: +0
6,4.045,May 20 2022 15: +0
15,4.046,May 20 2022 16: +0
5,4.026,May 20 2022 17: +0
5,4.04,May 20 2022 18: +0
9,3.92,May 20 2022 19: +0
5,4.08,May 20 2022 20: +0
9,3.92,May 20 2022 21: +0
4,4.084,May 20 2022 22: +0
1,4.114,May 20 2022 23: +0
10,4.1,May 21 2022 00: +0
10,3.921,May 21 2022 01: +0
5,4.019,May 21 2022 02: +0
1,4.077,May 21 2022 03: +0
4,4.127,May 21 2022 04: +0
3,4.176,May 21 2022 05: +0
6,4.18,May 21 2022 06: +0
5,4.128,May 21 2022 07: +0
9,4.23,May 21 2022 08: +0
11,4.006,May 21 2022 09: +0
3,3.907,May 21 2022 10: +0
2,4.105,May 21 2022 11: +0
5,4.212,May 21 2022 12: +0
17,3.945,May 21 2022 13: +0
24,3.909,May 21 2022 14: +0
6,4.048,May 21 2022 15: +0
12,4.21,May 21 2022 16: +0
2,4.145,May 21 2022 17: +0
15,4.191,May 21 2022 18: +0
11,4.188,May 21 2022 19: +0
5,4.19,May 21 2022 20: +0
6,4.21,May 21 2022 21: +0
26,4.197,May 21 2022 22: +0
10,4.223,May 21 2022 23: +0
22,3.877,May 22 2022 00: +0
8,4.212,May 22 2022 01: +0
5,4.2,May 22 2022 02: +0
29,4.23,May 22 2022 03: +0
4,4.295,May 22 2022 04: +0
4,1.106,May 22 2022 05: +0
6,4.007,May 22 2022 06: +0
3,4,May 22 2022 07: +0
17,3.87,May 22 2022 08: +0
5,4.05,May 22 2022 09: +0
7,4.085,May 22 2022 10: +0
2,4.21,May 22 2022 11: +0
5,3.156,May 22 2022 12: +0
11,3.87,May 22 2022 13: +0
12,4.201,May 22 2022 14: +0
3,4.204,May 22 2022 15: +0
